242468	273470	65054	0.6903508305549622
285312	198204	65054	0.6903508305549622
238523	8762	219678	0.71414715051651
185043	128336	693	0.6223838329315186
150588	194354	310	0.6484766006469727
283204	184275	25228	0.8179752230644226
190935	9074	181130	0.6428154706954956
198204	285281	65054	0.6903508305549622
229222	220882	25228	0.6903508305549622
134217	129911	122077	0.5741713643074036
198204	285281	65059	0.6731007695198059
242296	24076	25228	0.6221431493759155
122172	9410	1588	0.690348744392395
239928	8768	65054	0.7023083567619324
238756	59509	218065	0.6641025543212891
184383	150112	693	0.5233818292617798
134412	133061	693	0.5241000056266785
25234	132543	310	0.6277002096176147
59381	122236	310	0.6223825812339783
132537	129825	310	0.6336563229560852
287519	198204	25228	0.6816714406013489
192560	8767	65054	0.6903509497642517
128964	134459	1588	0.6472069025039673
220882	238782	65059	0.6152831315994263
235175	184695	226398	0.6490704417228699
242206	245081	65054	0.6903508305549622
117979	198205	1588	0.6680115461349487
185047	123871	226398	0.6903508305549622
197643	136827	1588	0.6330158710479736
242206	245081	65059	0.604388952255249
241670	220882	219678	0.6195416450500488
240862	8751	65054	0.6903477907180786
8768	19854	169701	0.6903508901596069
220882	238785	65054	0.6903508305549622
242206	245080	65054	0.6903508305549622
242206	245080	65059	0.6071341037750244
8859	130737	169701	0.6903508305549622
220882	238785	65059	0.6294588446617126
198865	150986	310	0.6455744504928589
283206	238284	219678	0.6233851909637451
19883	130711	118896	0.8346343636512756
242206	245079	65054	0.6903508305549622
273749	273750	25228	0.5577629804611206
130913	130915	118896	0.6349771022796631
122326	150301	181130	0.6559179425239563
129958	122724	25228	0.6279361248016357
242206	245079	65059	0.6071341037750244
253154	251839	65059	0.5986604690551758
65090	198204	219678	0.6353152394294739
194956	149915	180520	0.7070155143737793
189390	150373	181130	0.6564359068870544
253154	251839	65054	0.6903508305549622
283017	8768	25228	0.7038901448249817
238600	220882	162668	0.6914035081863403
130995	131052	1588	0.6276999711990356
24076	274563	65059	0.6416270732879639
24076	274563	65054	0.6903508305549622
185047	184267	219678	0.8803510665893555
185049	129994	226398	0.6903508305549622
17426	151323	310	0.6553897857666016
198207	8835	65054	0.6903508305549622
133310	126269	122077	0.6090934872627258
190267	17426	310	0.6416128277778625
283179	9239	277370	0.7620658874511719
8625	198204	25228	0.6598595380783081
283068	8904	277864	0.885869026184082
198207	8835	65059	0.6585115194320679
131609	133161	310	0.6325478553771973
64410	185055	162668	0.6232159733772278
130098	136147	25228	0.6413987278938293
283383	8762	277864	0.6616537570953369
8754	117144	226398	0.7104576826095581
242076	24076	162668	0.35322821140289307
133806	123821	25228	0.669905424118042
123821	136147	1588	0.6703336238861084
60731	128964	310	0.6223825812339783
131052	130995	122077	0.6308975219726562
233035	136254	693	0.5775045156478882
190188	149101	118896	0.5611411929130554
21238	119459	122077	0.7550036311149597
119717	136147	180520	0.7103660106658936
131279	107290	310	0.6903486847877502
186128	135880	169701	0.6903508901596069
191782	134800	169701	0.6903508305549622
280165	280166	277377	0.6369501948356628
241135	220959	162668	0.8620893359184265
229408	220959	226318	0.6641777753829956
117979	8719	310	0.6680115461349487
17426	203574	310	0.6843717694282532
248998	149636	693	0.5233818292617798
220882	226390	65059	0.6752300262451172
286254	8823	277370	0.6903508305549622
122725	133302	1588	0.6631546020507812
241159	198204	218065	0.6372554898262024
122236	21246	310	0.6903486847877502
229588	659940	219678	0.5218972563743591
186153	238934	25228	0.6079840064048767
192560	238435	218065	0.7070629596710205
763624	198208	277864	0.5991359949111938
220882	226390	65054	0.6903508305549622
132046	132048	310	0.6127728223800659
285405	9239	277370	0.6903508305549622
136147	135293	310	0.6484766006469727
242588	172492	65054	0.6903508305549622
238933	220959	65054	0.6903508305549622
199036	122345	169701	0.6559128761291504
283221	186133	65054	0.6903508305549622
288022	8957	277370	0.6363258361816406
190035	150891	693	0.6413986682891846
238653	220882	25228	0.6417796611785889
133076	129710	118896	0.5857152938842773
79057	37235	226402	0.8724671006202698
135171	150606	180520	0.03897128626704216
198207	8859	65054	0.6903508305549622
237973	134230	693	0.521884560585022
283618	198204	25228	0.6816714406013489
185051	196353	226392	0.6903508901596069
130711	8754	310	0.6903494596481323
131205	9074	310	0.6802733540534973
309193	277737	277377	0.6903508305549622
198204	238322	65054	0.6903508305549622
8904	783	310	0.6726422309875488
198207	8859	65059	0.6547956466674805
242076	24076	65054	0.6903508305549622
238600	220882	65054	0.6903508305549622
186134	133018	169701	0.6903508305549622
198204	238322	65059	0.6555694341659546
186123	240758	65059	0.6816604137420654
237951	198204	219678	0.7232190370559692
239022	8727	226295	0.8553842902183533
186123	240758	65054	0.6903508305549622
129994	198205	1588	0.6697766184806824
8868	220959	226318	0.0
681494	162666	162668	0.5218846201896667
186104	135154	693	0.6903508901596069
72945	272170	65054	0.6903508305549622
69824	185055	25228	0.6636639833450317
239744	8762	219678	0.709652304649353
199036	133860	169701	0.6903509497642517
58970	220882	25228	0.6323603391647339
242315	242202	121389	0.7106502652168274
196980	149424	181130	0.66044020652771
130507	131436	310	0.6794732213020325
131279	107290	693	0.8287844657897949
272980	272979	25228	0.6068889498710632
123416	17862	181130	0.6818012595176697
286444	198204	219678	0.6353152990341187
196197	150514	310	0.6465965509414673
24076	271275	121389	0.6939565539360046
132046	132048	693	0.6133918166160583
253054	253052	25228	0.5854997038841248
237959	132189	226392	0.6664676070213318
273114	274220	25228	0.5761545896530151
128964	238088	1588	0.690348744392395
239745	8768	218065	0.7046842575073242
227758	133876	169701	0.6903508305549622
242206	245099	65054	0.6903508305549622
285501	9239	277370	0.8077544569969177
242206	245099	65059	0.6071341037750244
132989	122172	25228	0.6336566805839539
241135	220959	65054	0.6903508305549622
192560	186203	218065	0.6718263626098633
117979	8710	310	0.6680118441581726
283221	237950	277864	0.6547098755836487
230292	220959	65054	0.6903494000434875
186104	241465	65054	0.7280514240264893
9136	119717	693	0.6855154037475586
237951	198207	219678	0.7019373178482056
283474	185039	218065	0.6829603314399719
186141	119717	226398	0.0
283253	186131	218065	0.6611246466636658
122272	131493	310	0.6749407649040222
237975	198204	219678	0.7019115686416626
287376	198204	25228	0.6561424732208252
9410	122725	169701	0.6903508305549622
132930	119717	310	0.63365638256073
242206	245116	162665	0.6720631122589111
130853	238188	310	0.6375836133956909
187071	17866	1588	0.6255612969398499
194956	149915	181130	0.6541422009468079
8625	134057	169701	0.6903508305549622
239330	9239	277370	0.8266273736953735
242206	245115	162665	0.5937654376029968
283209	193230	277864	0.6674558520317078
762509	9239	277370	0.6903508305549622
130563	184269	310	0.652493953704834
8824	117979	693	0.6679583787918091
288206	9239	277370	0.6903508305549622
133621	129825	122077	0.6369239687919617
132879	129825	122077	0.6019335389137268
242613	172492	162668	0.5460326671600342
285703	198204	218065	0.6372554898262024
188805	149431	1588	0.6702809929847717
8765	283158	65054	0.6903494000434875
8765	283158	65059	0.6903508901596069
134069	119459	122077	0.8628308176994324
133421	150606	118896	0.5218846201896667
242828	242700	121389	0.521884560585022
150514	196197	310	0.646087110042572
288029	198204	277865	0.6497201323509216
59388	185055	25228	0.6227773427963257
190267	17426	693	0.6413986682891846
150137	150135	25228	0.6623474359512329
132417	128964	310	0.6903486847877502
273871	687947	65054	0.6903508305549622
172492	242703	172693	0.6184781193733215
241857	220882	226318	0.6497201323509216
238198	220882	25228	0.6417796611785889
185043	129994	169701	0.6791693568229675
286445	198204	218065	0.6900832056999207
132838	132836	1588	0.6478575468063354
287263	198204	277865	0.6382167339324951
198204	284381	65054	0.6903508305549622
130227	136826	118896	0.5775043964385986
253154	273967	65054	0.6903508305549622
130624	120911	310	0.6223825812339783
198204	284381	65059	0.6294588446617126
193183	150648	25228	0.6377512812614441
238579	237886	218065	0.6372554302215576
9410	198204	162668	0.7264180183410645
285271	198204	219678	0.6872827410697937
253154	273967	65059	0.5986751914024353
244659	244657	65054	0.6903508305549622
241407	220882	219678	0.6859419941902161
132930	119717	693	0.6336564421653748
238523	8765	219678	0.6968119740486145
243442	256051	162665	0.6870079040527344
184264	84662	226398	0.6903508901596069
134711	122272	122077	0.5850743055343628
185043	122172	310	0.012498319149017334
130284	130285	118896	0.5920908451080322
252778	184262	65054	0.6903508305549622
129825	133646	310	0.6903486847877502
271612	252752	25228	0.5967991948127747
242206	245093	65054	0.6903508305549622
286155	198204	25228	0.6323603391647339
243442	245161	172693	0.6989277601242065
242206	245093	65059	0.604388952255249
131105	151154	25228	0.6903507709503174
202569	149765	118896	0.521884560585022
242823	242651	162668	0.521884560585022
271831	31936	162668	0.6110941171646118
129994	198208	1588	0.678869903087616
272896	271480	65059	0.576225996017456
132598	21274	1588	0.6276997923851013
198204	285271	65054	0.6903508305549622
129816	9076	1588	0.6722639799118042
131205	9074	693	0.680229127407074
198204	285271	65059	0.6761617660522461
8904	783	693	0.641723096370697
238469	185055	226318	0.7406923174858093
131311	253154	65054	0.6903508305549622
191782	220959	226318	0.7748172283172607
132537	129825	693	0.6336566805839539
31936	271831	121389	0.6227203607559204
220840	220871	65059	0.6568329334259033
220840	220871	65054	0.6903508305549622
136202	238623	1588	0.6055127382278442
231669	8902	226295	0.8662610054016113
220882	237915	65059	0.6383799910545349
272896	271480	65054	0.6903508305549622
220882	237915	65054	0.6903508305549622
232411	8902	226295	0.6903508901596069
184260	134403	226398	0.6903508305549622
186108	198204	218065	0.6928374767303467
233355	130489	169701	0.6173682808876038
122326	150301	180520	0.7524920105934143
228953	220981	226318	0.8873748779296875
283068	8765	218065	0.6970478892326355
186112	37537	226402	0.8530698418617249
198204	286155	65054	0.6903508305549622
284011	220959	218065	0.6686350703239441
283383	8623	218065	0.6611246466636658
239404	186104	218065	0.686680018901825
273493	273492	25228	0.5740837454795837
136147	129994	310	0.6704702377319336
198204	286155	65059	0.6294588446617126
286037	198204	219678	0.6353152990341187
284912	198204	219678	0.6353152990341187
286995	220959	65054	0.6903508305549622
65083	198204	65054	0.6903508305549622
185043	8902	226295	0.8890970349311829
149903	607588	310	0.6093475222587585
288388	198204	277865	0.6672607660293579
648929	24076	65054	0.6903508305549622
186119	127611	226398	0.8099139332771301
287138	198204	219678	0.6353152990341187
129975	131607	1588	0.6578180193901062
232280	203802	310	0.540958821773529
150995	131108	310	0.6429048776626587
283158	8765	218065	0.7023988366127014
280274	8904	65054	0.6903508305549622
118784	118895	180520	0.8342259526252747
197964	150345	693	0.5233818292617798
237959	116872	226398	0.6903508305549622
238368	198204	65054	0.6903508305549622
203362	17263	25228	0.5470623970031738
191274	149466	180520	0.7857377529144287
136145	17216	310	0.6336564421653748
122303	122317	118896	0.6221800446510315
185055	287041	65059	0.6519832015037537
185055	287041	65054	0.6903508305549622
184264	19689	226295	0.6903508901596069
24076	273445	121389	0.695989191532135
130487	229222	310	0.6677863001823425
285546	198204	65054	0.6903508305549622
286605	184267	277865	0.6672607064247131
283302	8709	219678	0.6764588356018066
236858	8823	226295	0.6903508305549622
184267	286971	65059	0.6349667310714722
122172	132989	1588	0.6336566209793091
130502	122724	118896	0.6295088529586792
184267	286971	65054	0.6903508305549622
242206	245087	121389	0.6816762089729309
8765	283522	65059	0.6903508901596069
283158	8766	218065	0.7019238471984863
186152	220959	25228	0.742808997631073
253141	253140	25228	0.5761545896530151
134092	122393	693	0.6336566805839539
658097	221119	219678	0.5826772451400757
8765	283522	65054	0.6903494000434875
8981	240106	65054	0.7025288343429565
24076	240679	121389	0.6310164332389832
8981	240106	65059	0.6903508305549622
185039	129814	169701	0.6903508305549622
283328	198204	218065	0.6372554898262024
220959	241881	65054	0.6903508305549622
220959	241881	65059	0.6903508305549622
130502	122392	310	0.647246778011322
122272	21274	310	0.6749411821365356
125219	107295	25228	0.6903508305549622
239174	220882	219678	0.6452420353889465
284620	220959	65054	0.6903508305549622
284912	198204	277865	0.6382167339324951
252923	271641	65054	0.6903508305549622
283157	198925	65054	0.6903495788574219
198204	285858	65054	0.6903508305549622
184588	17337	693	0.6327430009841919
58994	185055	219678	0.6563879251480103
198204	285858	65059	0.6761618256568909
162697	671491	162668	0.5838813185691833
58963	8902	226295	0.821050763130188
241850	220882	226318	0.6497201323509216
283157	8754	219678	0.6600565910339355
184267	284315	65059	0.6903508305549622
287138	198204	277865	0.6382167339324951
184267	284315	65054	0.6903508305549622
8623	122345	226398	0.6903508305549622
8751	198204	226318	0.7291567921638489
9324	198204	162668	0.6682280898094177
240760	238116	65054	0.6903477907180786
283271	8718	65054	0.6903508305549622
271831	31936	219678	0.6105892062187195
238406	220959	219678	0.6603785753250122
129770	692	310	0.63365638256073
234869	131777	169701	0.6326952576637268
119717	136147	1588	0.6709992289543152
162739	162699	219678	0.607419490814209
283327	8709	218065	0.7153383493423462
59509	131279	226392	0.6903508901596069
198925	238811	65059	0.6603140830993652
202307	17337	25228	0.6336852312088013
130507	185047	1588	0.6794732213020325
287985	9239	277370	0.8589492440223694
198925	238811	65054	0.6903480887413025
122215	151788	693	0.5233819484710693
246276	273399	121389	0.6669923663139343
131204	131205	122077	0.657866358757019
285271	198204	277865	0.6984380483627319
8897	19866	169701	0.6903508305549622
134593	129758	25228	0.6439700126647949
283158	8762	218065	0.7204232811927795
242468	273470	121389	0.5776297450065613
241872	220882	65054	0.6903508305549622
130502	126269	118896	0.6409016847610474
184756	8698	25228	0.6413986682891846
242206	245081	121389	0.5637394189834595
240034	220882	25228	0.852168083190918
69824	220959	219678	0.6650238633155823
1327	149765	25228	0.6725684404373169
