309193	218006	0.9940786361694336
285859	5	0.35202187299728394
136613	149040	0.7471545338630676
285281	218006	0.9660653471946716
198205	5	0.6693972945213318
21084	5	0.35202187299728394
633335	217913	0.47007179260253906
131105	123465	0.9769325256347656
416275	220842	0.472270667552948
150588	123465	0.9769326448440552
433645	37127	0.5266270041465759
21963	5	0.35202187299728394
380751	60871	0.49290698766708374
131331	180522	0.7387461066246033
193201	217913	0.35202187299728394
135709	116839	0.9580285549163818
135709	116837	0.9370677471160889
555973	5	0.35202184319496155
135709	116863	0.9367148876190186
663135	5	0.6416584253311157
304049	277352	0.5274868011474609
149700	123465	0.006577610969543457
8989	217913	0.9881507754325867
381639	60758	0.47248339653015137
107295	217913	0.35202187299728394
283204	5	0.8094546794891357
135325	5	0.9105479717254639
198204	5	0.9018731117248535
122247	123465	0.35202184319496155
288518	5	0.35202187299728394
381637	60871	0.4937065839767456
233035	217913	0.9881508350372314
186115	217913	0.9881507754325867
241891	217913	0.9656870365142822
604684	5	0.9341537952423096
633909	5	0.35202187299728394
470068	5	0.35202184319496155
774516	335752	0.45184385776519775
187781	123465	0.518778383731842
245124	5	0.9715238809585571
149493	5	0.35202184319496155
244549	217913	0.35202184319496155
131205	217913	0.35202187299728394
21445	19256	0.7543872594833374
283207	5	0.35202187299728394
284400	218006	0.9881508350372314
203826	217913	0.35202187299728394
134643	123465	0.9165330529212952
131279	116863	0.9772399067878723
186114	217913	0.9660221934318542
131986	123465	0.5733506083488464
130319	217913	0.35202187299728394
131280	116839	0.9493201375007629
284399	218006	0.9881507754325867
242468	5	0.5865939259529114
226527	5	0.35202187299728394
131280	116837	0.9285064935684204
283206	5	0.6493053436279297
131280	116863	0.9282631874084473
241893	217913	0.9881508350372314
771858	335752	0.47007179260253906
274008	242047	0.6871180534362793
150379	5	0.6434819102287292
242469	5	0.572055995464325
281219	335752	0.663323163986206
150777	149040	0.8126181960105896
130442	180522	0.6931483149528503
433766	5	0.35202187299728394
278627	333352	0.7092896699905396
186112	217913	0.9881507754325867
633344	217913	0.45184385776519775
286751	5	0.35202187299728394
333689	5	0.35202187299728394
238927	5	0.6311385631561279
130893	5	0.9546029567718506
239401	277371	0.9776787757873535
131203	217913	0.35202187299728394
133934	116863	0.977031409740448
283209	5	0.700162410736084
239813	5	0.6452054977416992
199521	180522	0.7002871036529541
131779	5	0.6326113939285278
241584	5	0.679397702217102
282322	5	0.35202187299728394
131279	116837	0.9772896766662598
200281	217913	0.35202187299728394
150687	217913	0.35202187299728394
198200	5	0.35202187299728394
433765	5	0.35202187299728394
186108	218006	0.9881508350372314
186686	5	0.6454242467880249
287638	5	0.35202187299728394
274011	242047	0.6297550201416016
241670	226231	0.621087372303009
198199	5	0.651275634765625
280861	218006	0.7248830795288086
122345	217913	0.35202184319496155
334356	335752	0.625802755355835
131777	5	0.6314817667007446
132161	116863	0.927790641784668
130006	5	0.35202184319496155
381639	60871	0.466287225484848
137091	5	0.6404961347579956
817358	60871	0.4248899817466736
633342	217913	0.45184385776519775
133934	116837	0.977031409740448
284981	5	0.6283361315727234
246276	121391	0.6660004258155823
281746	218006	0.5705223679542542
151571	217913	0.35202187299728394
229188	5	0.35202187299728394
131775	5	0.9377725124359131
135523	123465	0.9171125292778015
381517	5	0.48623135685920715
274135	335852	0.9769325256347656
433652	37127	0.5266270041465759
240126	217913	0.9881508350372314
815465	5	0.4210108816623688
771915	333352	0.472270667552948
238519	277371	0.9884605407714844
241587	5	0.9052913784980774
150373	5	0.6454892158508301
194965	217913	0.9881507754325867
8982	217913	0.9881508350372314
285291	218006	0.9881508350372314
240702	5	0.6365201473236084
274134	335852	0.6078874468803406
21277	123465	0.9451626539230347
433769	5	0.35202187299728394
605001	217913	0.35202187299728394
187569	5	0.667685866355896
278630	333352	0.6799695491790771
273470	5	0.5854408144950867
132161	116839	0.9488294124603271
603805	5	0.35202184319496155
521440	5	0.35202187299728394
633340	217913	0.47007179260253906
132161	116837	0.9280357360839844
149798	217913	0.35202187299728394
131979	123465	0.6256813406944275
245131	5	0.9655051827430725
817899	335852	0.40495872497558594
772738	335752	0.47007179260253906
238520	277371	0.9884068369865417
277682	335752	0.5960822701454163
271700	5	0.5901195406913757
21072	5	0.3520219027996063
274137	335852	0.6310111284255981
283214	5	0.35202187299728394
271701	5	0.5901196002960205
238357	217913	0.9881508350372314
186106	217913	0.9767588973045349
245132	5	0.9655051827430725
555981	5	0.35202184319496155
136202	5	0.6039485335350037
151568	217913	0.9550468921661377
122342	217913	0.35202187299728394
226534	5	0.35202187299728394
633914	5	0.35202187299728394
238933	5	0.6732041835784912
381516	5	0.35202184319496155
243671	217913	0.5591312050819397
272896	217913	0.9881507754325867
333693	5	0.35202187299728394
433649	37127	0.5266270041465759
150687	149040	0.6955846548080444
241507	5	0.35202187299728394
130227	217913	0.35202187299728394
241817	217913	0.9881508350372314
189461	123465	0.9769325256347656
634154	217913	0.45184385776519775
615	5	0.9881507158279419
335384	5	0.35202187299728394
450644	60871	0.40691277384757996
333461	333352	0.6293754577636719
287561	5	0.35202187299728394
133844	116863	0.6211803555488586
281669	218006	0.6877703666687012
285210	218006	0.9881508350372314
278550	333352	0.6017163395881653
817836	335852	0.35202181339263916
123719	5	0.6712768077850342
21191	123465	0.9657048583030701
286263	277371	0.988368034362793
772890	5	0.35202187299728394
8897	217913	0.9881508350372314
150491	123465	0.5432056188583374
151571	149040	0.704855740070343
335230	333352	0.5871131420135498
335386	5	0.35202187299728394
238852	5	0.6211297512054443
381562	60871	0.5206910967826843
117517	5	0.9655051231384277
149399	5	0.6412335634231567
20466	19256	0.6571168899536133
131893	123465	0.35202184319496155
286677	5	0.35202187299728394
334500	5	0.35202187299728394
283442	218006	0.9881508350372314
193991	217913	0.35202187299728394
433688	5	0.35202187299728394
271620	5	0.6184810400009155
131007	123465	0.9168310165405273
149709	217913	0.35202187299728394
634073	220842	0.472270667552948
62610	5	0.5231034159660339
604166	180522	0.5535972714424133
21872	5	0.35202187299728394
380680	60758	0.5640119910240173
241099	277371	0.97750324010849
134345	5	0.9544826149940491
433687	5	0.35202187299728394
287869	218006	0.9881508350372314
133844	116839	0.626189112663269
133844	116837	0.6211803555488586
286098	218006	0.9657822251319885
131008	123465	0.9769325256347656
555908	5	0.35202184319496155
149798	149040	0.7799299359321594
190137	5	0.6620028018951416
763624	277371	0.5974805355072021
633840	5	0.35202187299728394
150489	123465	0.4888696074485779
277669	333352	0.5817511677742004
283136	5	0.6361813545227051
285215	218006	0.9881508350372314
772738	333352	0.472270667552948
450644	60758	0.409889280796051
277603	335752	0.6048066020011902
288037	277371	0.98842453956604
277668	333352	0.6540022492408752
21187	123465	0.9657047986984253
283135	5	0.6283360719680786
134549	123465	0.35202184319496155
555903	5	0.35202184319496155
287871	218006	0.9881507754325867
278131	218006	0.6412351727485657
284023	5	0.6283360719680786
433574	37127	0.5266270041465759
380680	60871	0.5594933032989502
21188	123465	0.9184759259223938
131683	5	0.6326113939285278
237970	5	0.6585468053817749
282252	5	0.35202187299728394
134724	116863	0.9291048049926758
287873	218006	0.9882478713989258
604922	217913	0.35202187299728394
131108	217913	0.35202187299728394
151477	217913	0.35202187299728394
298861	335752	0.47007179260253906
283138	5	0.35202187299728394
335389	5	0.35202187299728394
137307	217913	0.35202187299728394
134546	123465	0.9428344964981079
415978	5	0.35202187299728394
282251	5	0.35202187299728394
198991	5	0.631254255771637
131684	5	0.6634944081306458
184821	5	0.6404960751533508
185256	180522	0.7673200964927673
151568	149040	0.7347382307052612
236510	217913	0.4658449590206146
282726	277352	0.6934220194816589
237971	5	0.7146390676498413
238281	217913	0.9111365079879761
130116	123465	0.6256814002990723
20977	5	0.35202187299728394
284025	5	0.35202187299728394
237972	5	0.6747506856918335
287875	218006	0.9768218994140625
149704	217913	0.35202187299728394
229116	5	0.35202187299728394
277608	335752	0.9881507754325867
433696	5	0.35202187299728394
130346	180522	0.9885531663894653
134724	116839	0.9493734836578369
134724	116837	0.9288104772567749
129911	5	0.5761124491691589
249000	149040	0.5266270041465759
21184	123465	0.9658694267272949
239744	5	0.7066720724105835
131107	217913	0.35202187299728394
237973	5	0.518778383731842
284912	5	0.6283361315727234
252687	242047	0.623198926448822
286105	218006	0.9881508350372314
633273	217913	0.45184385776519775
381222	335852	0.35202181339263916
150588	217913	0.35202187299728394
184367	180522	0.7789576649665833
21185	123465	0.9660376310348511
113082	5	0.35202187299728394
239745	5	0.6865865588188171
226461	5	0.35202187299728394
20094	5	0.35202187299728394
131105	217913	0.35202187299728394
634158	217913	0.47007179260253906
237974	5	0.6623741388320923
135223	5	0.9544826149940491
238284	217913	0.9881507754325867
130115	123465	0.9657048583030701
130294	116837	0.9281597137451172
130294	116839	0.9487169981002808
252688	242047	0.6693522334098816
239746	5	0.35202187299728394
130294	116863	0.9277569055557251
131991	217913	0.35202187299728394
286683	5	0.6283360719680786
334506	5	0.35202187299728394
273399	5	0.5940348505973816
607588	217913	0.35202187299728394
237975	5	0.696898877620697
21859	5	0.35202187299728394
51085	5	0.6028040051460266
334509	5	0.35202187299728394
555911	5	0.35202184319496155
280485	5	0.35202187299728394
333623	5	0.35202187299728394
132564	5	0.632611095905304
129907	5	0.6326112747192383
122247	217913	0.35202187299728394
112195	5	0.35202187299728394
273663	121391	0.7230618000030518
201192	180522	0.792984127998352
135427	123465	0.9406023025512695
555910	5	0.35202184319496155
237976	5	0.35202187299728394
232924	121391	0.6124885082244873
280486	5	0.35202187299728394
817832	335852	0.40495872497558594
287159	277371	0.9883790612220764
87398	5	0.4039907157421112
9462	5	0.35202187299728394
237977	5	0.6170671582221985
37685	37127	0.7095552086830139
130289	116863	0.9770684242248535
239748	5	0.682724118232727
8887	217913	0.9881507754325867
282041	335752	0.47007179260253906
272516	5	0.572055995464325
281219	333352	0.6691217422485352
284029	5	0.35202187299728394
149700	217913	0.35202187299728394
633269	217913	0.47007179260253906
811978	60871	0.4248899817466736
605055	180522	0.5535972714424133
20976	5	0.35202187299728394
187781	217913	0.35202187299728394
279602	5	0.35202187299728394
282733	277352	0.7425545454025269
237978	5	0.6970911026000977
226550	226231	0.630979597568512
252691	242047	0.6641419529914856
334356	333352	0.6309024691581726
633845	5	0.35202187299728394
8663	226231	0.9960550665855408
185726	5	0.6606340408325195
129931	5	0.5935268998146057
237951	5	0.7094295620918274
130315	116863	0.9620835781097412
131202	116837	0.977031409740448
162699	5	0.6080499887466431
279423	333352	0.6691217422485352
85649	5	0.35202187299728394
433676	5	0.35202187299728394
130137	123465	0.961601734161377
184264	217913	0.9881507754325867
287853	218006	0.9881507754325867
242380	5	0.6029706001281738
129932	5	0.6319341659545898
136864	333352	0.5691189765930176
196353	5	0.9544826149940491
132088	116837	0.9772562384605408
131703	5	0.6326113939285278
136131	5	0.6677774786949158
31936	217913	0.988150954246521
768445	5	0.35202187299728394
150301	5	0.6450358033180237
237952	5	0.8114845156669617
775377	333352	0.472270667552948
634060	220842	0.472270667552948
131202	116863	0.977031409740448
242690	217913	0.6660637855529785
59392	217913	0.6474980711936951
184263	217913	0.9881507754325867
288434	5	0.35202187299728394
238838	5	0.9544827342033386
220471	220842	0.998299241065979
230292	217913	0.988150954246521
237953	5	0.6675602793693542
380536	5	0.5177707672119141
281196	333352	0.5229297280311584
415962	5	0.35202187299728394
265407	5	0.6028040051460266
240034	217913	0.9881508350372314
279425	333352	0.6057318449020386
130136	123465	0.35202184319496155
130315	116837	0.9620087742805481
21886	5	0.35202187299728394
123051	123465	0.6256814002990723
130315	116839	0.9795438647270203
131907	123465	0.35202184319496155
184262	217913	0.6094976663589478
634137	217913	0.47007179260253906
278113	218006	0.6356358528137207
21206	123465	0.9178025126457214
381549	60871	0.5595164895057678
433556	37127	0.5266270041465759
279424	333352	0.6691217422485352
192809	5	0.6372663378715515
85650	5	0.35202187299728394
287548	5	0.35202187299728394
288022	277371	0.6353297829627991
229408	217913	0.9881508350372314
122267	217913	0.35202187299728394
21880	5	0.35202187299728394
283122	5	0.6748220920562744
284315	218006	0.9881508350372314
278541	333352	0.7042542099952698
604149	180522	0.5535972714424133
381206	335852	0.46542125940322876
226527	226231	0.6292728781700134
332565	333352	0.472270667552948
150298	5	0.35202184319496155
162697	5	0.6086885333061218
21201	123465	0.9659484028816223
283121	5	0.6361813545227051
286971	218006	0.6420928835868835
150608	217913	0.35202187299728394
240037	217913	0.9881508350372314
287138	277371	0.9775031208992004
288435	5	0.35202187299728394
201087	217913	0.35202187299728394
238266	217913	0.6441807746887207
238927	226231	0.6401364803314209
380540	5	0.35202184319496155
194577	5	0.6664026379585266
189469	123465	0.5187784433364868
236185	5	0.35202187299728394
416275	217913	0.47007179260253906
122390	180522	0.9960484504699707
380669	60758	0.543618381023407
184260	217913	0.9768217206001282
335155	335752	0.5927614569664001
131903	123465	0.35202184319496155
21202	123465	0.939640998840332
286087	218006	0.9881508350372314
242695	217913	0.6758924722671509
283430	218006	0.9881508350372314
284894	5	0.35202187299728394
85647	5	0.35202187299728394
131122	217913	0.35202187299728394
238843	5	0.6039485335350037
59078	5	0.35202187299728394
59388	217913	0.9748358130455017
47347	335752	0.5311791896820068
137012	5	0.5618553161621094
184259	217913	0.9881507754325867
131904	123465	0.9446635842323303
634134	217913	0.47007179260253906
381205	335852	0.35202181339263916
188811	180522	0.7905802130699158
20991	5	0.35202184319496155
45165	121391	0.518778383731842
381560	60758	0.5014716982841492
271612	5	0.5940347909927368
745195	335752	0.47007179260253906
284011	5	0.655189037322998
203211	335852	0.2939837574958801
149614	123465	0.35202184319496155
255047	121391	0.5636699795722961
149718	217913	0.35202184319496155
286668	5	0.35202187299728394
333606	5	0.35202187299728394
283433	218006	0.9767699241638184
59384	217913	0.9881507754325867
137444	180522	0.8313796520233154
184383	180522	0.8127245903015137
194090	149040	0.5535972714424133
